INFO  - 2014-11-30 05:46:46.637; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:47:00.934; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=1 
INFO  - 2014-11-30 05:47:02.837; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:47:04.094; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 05:48:40.805; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:48:42.354; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:48:47.817; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+hills'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+hills&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=2 status=0 QTime=1 
INFO  - 2014-11-30 05:48:55.718; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+hills'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+hills&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=2 status=0 QTime=2 
INFO  - 2014-11-30 05:49:00.599; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oil'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oil&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=20 status=0 QTime=6 
INFO  - 2014-11-30 05:49:00.617; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=1 
INFO  - 2014-11-30 05:49:00.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 05:49:33.135; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:49:41.365; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+hills'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+hills&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=2 status=0 QTime=2 
INFO  - 2014-11-30 05:49:43.380; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:50:41.994; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:52:06.899; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:52:08.055; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:52:15.736; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:52:16.694; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:52:32.111; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:52:33.207; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:53:02.717; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=1 
INFO  - 2014-11-30 05:53:03.808; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=1 
INFO  - 2014-11-30 05:53:46.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 05:54:14.641; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 05:56:29.749; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 05:56:46.817; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oil,'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oil,&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=20 status=0 QTime=8 
INFO  - 2014-11-30 05:56:50.437; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oild'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oild&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=8 
INFO  - 2014-11-30 05:57:03.556; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+oil,'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+oil,&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=20 status=0 QTime=3 
INFO  - 2014-11-30 05:57:11.980; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'indi'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indi&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 05:57:14.422; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+ind.'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+ind.&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=1 status=0 QTime=4 
INFO  - 2014-11-30 05:57:21.620; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=96 status=0 QTime=2 
INFO  - 2014-11-30 05:57:21.703; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=96 status=0 QTime=2 
INFO  - 2014-11-30 05:57:22.723; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=96 status=0 QTime=2 
INFO  - 2014-11-30 05:57:27.251; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'indi'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indi&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 05:57:28.760; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=96 status=0 QTime=2 
INFO  - 2014-11-30 05:58:14.818; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=5&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D5+qs%3D1+tie%3D1+v%3D'+india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=+india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=96 status=0 QTime=6 
