INFO  - 2014-12-07 06:42:50.894; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'oils+exports'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oils+exports&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=527 status=0 QTime=56 
INFO  - 2014-12-07 06:42:51.932; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2g,generation=88}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2h,generation=89}
INFO  - 2014-12-07 06:42:51.950; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 89
INFO  - 2014-12-07 06:42:51.967; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1d85a8f[collection1] main
INFO  - 2014-12-07 06:42:52.038; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-12-07 06:42:52.068; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1d85a8f[collection1] main{StandardDirectoryReader(segments_2g:317:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2i(4.10.2):C1)}
INFO  - 2014-12-07 06:42:52.069; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-12-07 06:42:52.069; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1d85a8f[collection1] main{StandardDirectoryReader(segments_2g:317:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2i(4.10.2):C1)}
INFO  - 2014-12-07 06:42:52.155; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[7216 (1486842358771220480)],commit=} 0 2237
INFO  - 2014-12-07 06:42:53.022; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=2 
INFO  - 2014-12-07 06:42:53.025; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-12-07 06:42:53.079; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-12-07 06:42:53.950; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2h,generation=89}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2i,generation=90}
INFO  - 2014-12-07 06:42:53.952; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 90
INFO  - 2014-12-07 06:42:53.958; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@e9938[collection1] main
INFO  - 2014-12-07 06:42:53.959; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@e9938[collection1] main{StandardDirectoryReader(segments_2g:321:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2j(4.10.2):C1)}
INFO  - 2014-12-07 06:42:53.979; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-12-07 06:42:53.979; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-12-07 06:42:53.978; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'oils+exports'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oils+exports&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=527 status=0 QTime=52 
INFO  - 2014-12-07 06:42:53.980; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@e9938[collection1] main{StandardDirectoryReader(segments_2g:321:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2j(4.10.2):C1)}
INFO  - 2014-12-07 06:42:53.981; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[7216 (1486842361859276800)],commit=} 0 931
INFO  - 2014-12-07 06:42:54.850; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=2 
INFO  - 2014-12-07 06:42:54.850; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=2 
INFO  - 2014-12-07 06:42:54.874; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-12-07 06:42:55.682; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2i,generation=90}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2j,generation=91}
INFO  - 2014-12-07 06:42:55.683; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 91
INFO  - 2014-12-07 06:42:55.687; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1f64cc5[collection1] main
INFO  - 2014-12-07 06:42:55.692; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1f64cc5[collection1] main{StandardDirectoryReader(segments_2g:325:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2k(4.10.2):C1)}
INFO  - 2014-12-07 06:42:55.693; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-12-07 06:42:55.693; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-12-07 06:42:55.694; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1f64cc5[collection1] main{StandardDirectoryReader(segments_2g:325:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2k(4.10.2):C1)}
INFO  - 2014-12-07 06:42:55.699; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[7216 (1486842363759296512)],commit=} 0 838
INFO  - 2014-12-07 06:42:55.808; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'oils+exports'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oils+exports&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=527 status=0 QTime=24 
INFO  - 2014-12-07 06:42:56.562; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=0 
INFO  - 2014-12-07 06:42:56.564; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-12-07 06:42:56.576; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-12-07 06:42:57.427; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2j,generation=91}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2k,generation=92}
INFO  - 2014-12-07 06:42:57.428; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 92
INFO  - 2014-12-07 06:42:57.437; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@978900[collection1] main
INFO  - 2014-12-07 06:42:57.444; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@978900[collection1] main{StandardDirectoryReader(segments_2g:329:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2l(4.10.2):C1)}
INFO  - 2014-12-07 06:42:57.445; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-12-07 06:42:57.445; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@978900[collection1] main{StandardDirectoryReader(segments_2g:329:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2l(4.10.2):C1)}
INFO  - 2014-12-07 06:42:57.454; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-12-07 06:42:57.455; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[7216 (1486842365550264320)],commit=} 0 886
INFO  - 2014-12-07 06:42:57.462; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'oils+exports'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oils+exports&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=527 status=0 QTime=34 
INFO  - 2014-12-07 06:42:58.308; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-12-07 06:42:58.309; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=2 
INFO  - 2014-12-07 06:42:58.319; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-12-07 06:42:58.743; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2k,generation=92}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2l,generation=93}
INFO  - 2014-12-07 06:42:58.744; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 93
INFO  - 2014-12-07 06:42:58.756; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1fa0fbd[collection1] main
INFO  - 2014-12-07 06:42:58.772; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1fa0fbd[collection1] main{StandardDirectoryReader(segments_2g:333:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2m(4.10.2):C1)}
INFO  - 2014-12-07 06:42:58.773; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-12-07 06:42:58.773; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-12-07 06:42:58.774; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1fa0fbd[collection1] main{StandardDirectoryReader(segments_2g:333:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2m(4.10.2):C1)}
INFO  - 2014-12-07 06:42:58.780; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[7216 (1486842367376883712)],commit=} 0 468
INFO  - 2014-12-07 06:42:59.159; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'oils+exports'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oils+exports&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=527 status=0 QTime=40 
INFO  - 2014-12-07 06:42:59.921; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-12-07 06:42:59.931; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-12-07 06:42:59.941; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-12-07 06:43:01.113; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2l,generation=93}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2m,generation=94}
INFO  - 2014-12-07 06:43:01.114; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 94
INFO  - 2014-12-07 06:43:01.151; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1ad6138[collection1] main
INFO  - 2014-12-07 06:43:01.162; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-12-07 06:43:01.164; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1ad6138[collection1] main{StandardDirectoryReader(segments_2g:337:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2n(4.10.2):C1)}
INFO  - 2014-12-07 06:43:01.174; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-12-07 06:43:01.175; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1ad6138[collection1] main{StandardDirectoryReader(segments_2g:337:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2n(4.10.2):C1)}
INFO  - 2014-12-07 06:43:01.174; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'oils+exports'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oils+exports&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=527 status=0 QTime=38 
INFO  - 2014-12-07 06:43:01.177; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[7216 (1486842369079771136)],commit=} 0 1241
INFO  - 2014-12-07 06:43:01.992; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-12-07 06:43:01.993; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=2 
INFO  - 2014-12-07 06:43:02.019; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-12-07 06:43:02.692; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2m,generation=94}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2n,generation=95}
INFO  - 2014-12-07 06:43:02.692; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 95
INFO  - 2014-12-07 06:43:02.697; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@16a4d25[collection1] main
INFO  - 2014-12-07 06:43:02.699; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@16a4d25[collection1] main{StandardDirectoryReader(segments_2g:341:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2o(4.10.2):C1)}
INFO  - 2014-12-07 06:43:02.700; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-12-07 06:43:02.700; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-12-07 06:43:02.701; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@16a4d25[collection1] main{StandardDirectoryReader(segments_2g:341:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2o(4.10.2):C1)}
INFO  - 2014-12-07 06:43:02.706; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[7216 (1486842371258712064)],commit=} 0 692
INFO  - 2014-12-07 06:43:02.763; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'oils+exports'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oils+exports&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=527 status=0 QTime=28 
INFO  - 2014-12-07 06:43:03.454; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=0 
INFO  - 2014-12-07 06:43:03.455; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-12-07 06:43:03.461; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-12-07 06:43:03.941; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2n,generation=95}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2o,generation=96}
INFO  - 2014-12-07 06:43:03.943; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 96
INFO  - 2014-12-07 06:43:03.951; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@c55b5f[collection1] main
INFO  - 2014-12-07 06:43:03.972; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@c55b5f[collection1] main{StandardDirectoryReader(segments_2g:345:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2p(4.10.2):C1)}
INFO  - 2014-12-07 06:43:03.973; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-12-07 06:43:03.973; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@c55b5f[collection1] main{StandardDirectoryReader(segments_2g:345:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2p(4.10.2):C1)}
INFO  - 2014-12-07 06:43:03.981; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-12-07 06:43:03.982; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[7216 (1486842372772855808)],commit=} 0 525
INFO  - 2014-12-07 06:43:04.507; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'oils+exports'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oils+exports&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=527 status=0 QTime=56 
INFO  - 2014-12-07 06:43:05.188; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-12-07 06:43:05.188; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:7216&wt=json} hits=1 status=0 QTime=0 
INFO  - 2014-12-07 06:43:05.199; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-12-07 06:43:05.666; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2o,generation=96}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2p,generation=97}
INFO  - 2014-12-07 06:43:05.666; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 97
INFO  - 2014-12-07 06:43:05.671; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1333731[collection1] main
INFO  - 2014-12-07 06:43:05.676; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1333731[collection1] main{StandardDirectoryReader(segments_2g:349:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2h(4.10.2):C1 _2q(4.10.2):C1)}
INFO  - 2014-12-07 06:43:05.677; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
